2025.12.15,14:00,89.735,89.856,89.715,89.846,6351
2025.12.15,15:00,89.847,89.902,89.804,89.836,6201
2025.12.15,16:00,89.835,89.888,89.772,89.786,10884
2025.12.15,17:00,89.787,90.014,89.738,90.013,12885
2025.12.15,18:00,90.011,90.048,89.895,89.952,10092
2025.12.15,19:00,89.954,89.979,89.853,89.861,6072
2025.12.15,20:00,89.868,89.909,89.815,89.870,4492
2025.12.15,21:00,89.870,89.890,89.813,89.828,3708
2025.12.15,22:00,89.829,89.837,89.775,89.786,3218
2025.12.15,23:00,89.787,89.795,89.558,89.558,1639
2025.12.16,00:00,89.636,89.791,89.597,89.688,1015
2025.12.16,01:00,89.630,89.784,89.547,89.673,964
2025.12.16,02:00,89.670,89.678,89.442,89.455,2945
2025.12.16,03:00,89.455,89.485,89.211,89.262,11691
2025.12.16,04:00,89.265,89.359,89.244,89.265,10505
2025.12.16,05:00,89.264,89.471,89.254,89.462,8353
2025.12.16,06:00,89.462,89.512,89.416,89.459,5400
2025.12.16,07:00,89.456,89.483,89.364,89.445,7482
2025.12.16,08:00,89.444,89.580,89.430,89.514,6587
2025.12.16,09:00,89.524,89.636,89.524,89.585,4789
2025.12.16,10:00,89.586,89.673,89.574,89.616,6460
2025.12.16,11:00,89.613,89.629,89.531,89.533,6901
2025.12.16,12:00,89.534,89.612,89.506,89.547,5070
2025.12.16,13:00,89.546,89.559,89.515,89.551,4007
2025.12.16,14:00,89.549,89.558,89.371,89.430,5773
2025.12.16,15:00,89.427,89.679,89.419,89.601,14881
2025.12.16,16:00,89.600,89.821,89.562,89.716,13653
2025.12.16,17:00,89.719,89.736,89.378,89.636,15913
2025.12.16,18:00,89.636,89.683,89.592,89.659,11313
2025.12.16,19:00,89.662,89.709,89.518,89.518,6219
2025.12.16,20:00,89.523,89.548,89.423,89.532,4461
2025.12.16,21:00,89.531,89.532,89.330,89.506,5867
2025.12.16,22:00,89.504,89.582,89.466,89.573,4165
2025.12.16,23:00,89.573,89.584,89.409,89.409,1736
2025.12.17,00:00,89.401,89.471,89.341,89.403,772
2025.12.17,01:00,89.413,89.543,89.413,89.494,889
2025.12.17,02:00,89.494,89.497,89.281,89.328,4428
2025.12.17,03:00,89.328,89.520,89.289,89.513,10436
2025.12.17,04:00,89.513,89.626,89.365,89.611,11179
2025.12.17,05:00,89.611,89.645,89.517,89.625,6918
2025.12.17,06:00,89.624,89.657,89.569,89.575,7572
2025.12.17,07:00,89.579,89.598,89.515,89.595,8263
2025.12.17,08:00,89.593,89.726,89.583,89.653,9461
2025.12.17,09:00,89.652,89.780,89.625,89.729,9993
2025.12.17,10:00,89.730,89.834,89.705,89.826,7487
2025.12.17,11:00,89.825,89.855,89.728,89.737,6858
2025.12.17,12:00,89.731,89.811,89.718,89.803,4973
2025.12.17,13:00,89.803,89.861,89.736,89.791,5343
2025.12.17,14:00,89.790,89.860,89.775,89.854,5020
2025.12.17,15:00,89.855,89.881,89.714,89.817,8406
2025.12.17,16:00,89.817,89.968,89.790,89.942,10019
2025.12.17,17:00,89.941,90.053,89.818,89.857,12097
2025.12.17,18:00,89.857,90.017,89.802,89.856,9682
2025.12.17,19:00,89.855,89.901,89.814,89.816,6106
2025.12.17,20:00,89.819,89.875,89.780,89.818,4626
2025.12.17,21:00,89.817,89.894,89.801,89.860,4804
2025.12.17,22:00,89.862,89.974,89.845,89.891,3400
2025.12.17,23:00,89.890,90.003,89.771,89.847,1825
2025.12.18,00:00,89.835,89.885,89.704,89.752,772
2025.12.18,01:00,89.759,89.831,89.671,89.674,1266
2025.12.18,02:00,89.680,89.722,89.578,89.641,4078
2025.12.18,03:00,89.642,89.806,89.618,89.790,8700
2025.12.18,04:00,89.793,89.835,89.763,89.793,8450
2025.12.18,05:00,89.793,89.801,89.620,89.646,6583
2025.12.18,06:00,89.647,89.716,89.619,89.715,5227
2025.12.18,07:00,89.716,89.846,89.692,89.802,6498
2025.12.18,08:00,89.800,89.838,89.749,89.814,7052
2025.12.18,09:00,89.815,89.895,89.804,89.855,5868
2025.12.18,10:00,89.856,89.876,89.755,89.818,5500
2025.12.18,11:00,89.819,89.879,89.752,89.852,5692
2025.12.18,12:00,89.852,89.922,89.845,89.872,4187
2025.12.18,13:00,89.873,89.888,89.781,89.784,3236
2025.12.18,14:00,89.774,89.866,89.714,89.794,5873
2025.12.18,15:00,89.795,89.949,89.720,89.908,12063
2025.12.18,16:00,89.906,89.949,89.706,89.847,13068
2025.12.18,17:00,89.848,89.896,89.754,89.844,11696
2025.12.18,18:00,89.844,89.945,89.826,89.870,7630
2025.12.18,19:00,89.872,89.890,89.742,89.832,7500
2025.12.18,20:00,89.824,89.901,89.806,89.848,4271
2025.12.18,21:00,89.849,89.849,89.737,89.749,4343
2025.12.18,22:00,89.750,89.830,89.738,89.800,3751
2025.12.18,23:00,89.800,89.863,89.780,89.786,1099
2025.12.19,00:00,89.697,89.792,89.599,89.759,506
2025.12.19,01:00,89.761,89.868,89.718,89.821,1260
2025.12.19,02:00,89.825,90.031,89.794,90.029,4206
2025.12.19,03:00,90.025,90.061,89.839,89.884,8897
2025.12.19,04:00,89.884,89.917,89.817,89.868,6533
2025.12.19,05:00,89.869,90.055,89.687,89.842,10558
2025.12.19,06:00,89.843,89.929,89.767,89.914,7406
2025.12.19,07:00,89.914,89.920,89.778,89.818,8209
2025.12.19,08:00,89.813,90.071,89.796,89.847,10781
2025.12.19,09:00,89.846,90.075,89.826,90.075,10513
2025.12.19,10:00,90.070,90.260,90.042,90.208,9201
2025.12.19,11:00,90.207,90.368,90.180,90.367,7819
2025.12.19,12:00,90.366,90.463,90.306,90.442,6877
2025.12.19,13:00,90.441,90.451,90.333,90.383,6183
2025.12.19,14:00,90.383,90.384,90.250,90.261,6304
2025.12.19,15:00,90.262,90.372,90.189,90.370,8155
2025.12.19,16:00,90.370,90.608,90.238,90.588,12765
2025.12.19,17:00,90.596,90.652,90.505,90.566,11920
2025.12.19,18:00,90.570,90.694,90.555,90.647,8011
2025.12.19,19:00,90.648,90.743,90.639,90.661,6306
2025.12.19,20:00,90.661,90.771,90.657,90.743,4277
2025.12.19,21:00,90.742,90.802,90.725,90.790,4427
2025.12.19,22:00,90.789,90.799,90.739,90.787,3628
2025.12.19,23:00,90.786,90.816,90.694,90.725,3247
2025.12.22,00:00,90.636,90.660,90.375,90.597,1516
2025.12.22,01:00,90.601,90.764,90.441,90.714,1870
2025.12.22,02:00,90.722,90.837,90.661,90.808,5029
2025.12.22,03:00,90.800,90.850,90.567,90.629,8827
2025.12.22,04:00,90.630,90.817,90.613,90.809,7085
2025.12.22,05:00,90.809,90.853,90.673,90.704,7051
2025.12.22,06:00,90.703,90.774,90.699,90.760,5143
2025.12.22,07:00,90.759,90.805,90.717,90.766,6570
2025.12.22,08:00,90.767,90.805,90.705,90.752,5064
2025.12.22,09:00,90.755,91.108,90.750,90.995,4841
2025.12.22,10:00,90.986,91.121,90.948,91.115,4450
2025.12.22,11:00,91.114,91.123,91.009,91.039,4081
2025.12.22,12:00,91.034,91.051,91.005,91.027,4497
2025.12.22,13:00,91.028,91.104,90.980,91.102,3925
2025.12.22,14:00,91.101,91.109,91.047,91.104,4216
2025.12.22,15:00,91.103,91.103,90.838,90.979,7881
2025.12.22,16:00,90.980,91.030,90.902,91.007,9628
2025.12.22,17:00,91.009,91.075,90.910,90.942,8480
2025.12.22,18:00,90.941,90.975,90.909,90.949,6539
2025.12.22,19:00,90.948,90.963,90.887,90.905,4811
2025.12.22,20:00,90.863,90.936,90.863,90.888,6068
2025.12.22,21:00,90.888,90.906,90.846,90.850,6289
2025.12.22,22:00,90.851,90.924,90.850,90.903,4609
2025.12.22,23:00,90.902,90.970,90.901,90.928,2187
2025.12.23,00:00,90.791,90.961,90.758,90.917,1097
2025.12.23,01:00,90.917,90.955,90.832,90.903,1201
2025.12.23,02:00,90.906,90.999,90.825,90.838,3613
2025.12.23,03:00,90.839,90.889,90.771,90.825,8688
2025.12.23,04:00,90.825,90.930,90.802,90.896,7918
2025.12.23,05:00,90.897,90.897,90.751,90.751,8182
2025.12.23,06:00,90.753,90.756,90.649,90.652,8923
2025.12.23,07:00,90.652,90.702,90.597,90.637,8992
2025.12.23,08:00,90.637,90.749,90.632,90.698,8056
2025.12.23,09:00,90.698,90.851,90.671,90.797,8422
2025.12.23,10:00,90.797,90.951,90.782,90.914,7493
2025.12.23,11:00,90.913,91.025,90.790,91.014,8346
2025.12.23,12:00,91.015,91.089,90.987,91.020,6506
2025.12.23,13:00,91.019,91.066,90.998,91.007,4508
2025.12.23,14:00,91.008,91.084,90.983,91.059,5551
2025.12.23,15:00,91.062,91.164,90.965,91.089,9663
2025.12.23,16:00,91.093,91.160,91.003,91.008,11183
2025.12.23,17:00,91.019,91.165,90.990,91.132,11302
2025.12.23,18:00,91.131,91.163,91.102,91.120,7719
2025.12.23,19:00,91.119,91.138,91.059,91.061,4782
2025.12.23,20:00,91.063,91.139,91.062,91.121,5203
2025.12.23,21:00,91.122,91.198,91.119,91.161,5920
2025.12.23,22:00,91.158,91.216,91.129,91.212,4584
2025.12.23,23:00,91.213,91.250,91.180,91.190,2448
2025.12.24,00:00,91.145,91.178,91.023,91.142,731
2025.12.24,01:00,91.147,91.246,91.084,91.188,1387
2025.12.24,02:00,91.189,91.221,91.046,91.054,4367
2025.12.24,03:00,91.054,91.143,90.920,90.981,10016
2025.12.24,04:00,90.981,91.075,90.957,91.034,8071
2025.12.24,05:00,91.032,91.080,90.972,91.053,7044
2025.12.24,06:00,91.054,91.091,90.963,90.967,6798
2025.12.24,07:00,90.967,91.017,90.932,91.005,5074
2025.12.24,08:00,91.000,91.053,90.930,90.994,6123
2025.12.24,09:00,90.994,91.075,90.944,91.018,8078
2025.12.24,10:00,91.016,91.098,90.974,91.013,8635
2025.12.24,11:00,91.012,91.076,90.979,91.063,5753
2025.12.24,12:00,91.062,91.123,91.049,91.112,5550
2025.12.24,13:00,91.113,91.113,91.045,91.046,4911
2025.12.24,14:00,91.045,91.094,90.970,91.034,6782
2025.12.24,15:00,91.034,91.050,90.915,91.009,7813
2025.12.24,16:00,91.009,91.045,90.815,90.860,8704
2025.12.24,17:00,90.860,90.971,90.813,90.890,10821
2025.12.24,18:00,90.890,90.971,90.848,90.880,8671
2025.12.24,19:00,90.879,90.988,90.879,90.925,7232
2025.12.24,20:00,90.925,90.975,90.889,90.948,6522
2025.12.24,21:00,90.961,90.973,90.914,90.914,440
2025.12.24,22:00,90.914,90.931,90.879,90.921,279
2025.12.24,23:00,90.924,90.947,90.794,90.893,1147
2025.12.26,00:00,90.874,91.037,90.860,91.034,141
2025.12.26,01:00,90.890,91.090,90.707,91.084,3782
2025.12.26,02:00,91.084,91.272,91.067,91.233,3885
2025.12.26,03:00,91.235,91.301,91.168,91.171,2597
2025.12.26,04:00,91.169,91.249,91.138,91.197,1701
2025.12.26,05:00,91.196,91.204,90.986,90.992,1703
2025.12.26,06:00,90.994,91.088,90.953,91.070,1767
2025.12.26,07:00,91.068,91.160,90.994,91.128,1380
2025.12.26,08:00,91.130,91.161,91.033,91.068,2041
2025.12.26,09:00,91.070,91.108,90.975,91.064,3781
2025.12.26,10:00,91.062,91.086,90.987,91.057,4176
2025.12.26,11:00,91.057,91.079,91.009,91.031,3186
2025.12.26,12:00,91.031,91.053,90.987,91.003,3159
2025.12.26,13:00,90.998,91.027,90.990,91.024,3005
2025.12.26,14:00,91.026,91.054,91.000,91.046,3811
2025.12.26,15:00,91.042,91.166,91.034,91.158,5577
2025.12.26,16:00,91.154,91.284,91.147,91.266,5477
2025.12.26,17:00,91.264,91.350,91.215,91.256,6179
2025.12.26,18:00,91.250,91.268,91.177,91.258,5361
2025.12.26,19:00,91.257,91.297,91.222,91.250,4158
2025.12.26,20:00,91.257,91.270,91.210,91.244,3429
2025.12.26,21:00,91.245,91.265,91.200,91.223,2956
2025.12.26,22:00,91.225,91.257,91.201,91.255,3124
2025.12.26,23:00,91.257,91.293,91.046,91.113,1924
2025.12.29,00:00,91.150,91.170,91.035,91.118,1091
2025.12.29,01:00,91.063,91.232,91.063,91.168,1738
2025.12.29,02:00,91.161,91.161,90.911,91.064,6473
2025.12.29,03:00,91.072,91.144,91.015,91.125,8552
2025.12.29,04:00,91.124,91.241,91.115,91.224,7102
2025.12.29,05:00,91.226,91.226,91.139,91.177,6060
2025.12.29,06:00,91.176,91.224,91.083,91.098,5708
2025.12.29,07:00,91.098,91.104,90.957,90.966,6114
2025.12.29,08:00,90.964,90.973,90.859,90.898,6255
2025.12.29,09:00,90.898,90.952,90.812,90.813,8717
2025.12.29,10:00,90.811,90.912,90.717,90.860,9081
2025.12.29,11:00,90.864,90.871,90.688,90.794,8947
2025.12.29,12:00,90.793,90.848,90.732,90.750,7633
2025.12.29,13:00,90.750,90.752,90.639,90.714,6775
2025.12.29,14:00,90.716,90.717,90.530,90.613,7934
2025.12.29,15:00,90.611,90.623,90.533,90.589,10701
2025.12.29,16:00,90.586,90.663,90.459,90.649,12995
2025.12.29,17:00,90.648,90.660,90.516,90.599,14667
2025.12.29,18:00,90.598,90.656,90.549,90.631,11776
2025.12.29,19:00,90.631,90.654,90.595,90.615,6942
2025.12.29,20:00,90.612,90.661,90.568,90.587,3118
2025.12.29,21:00,90.586,90.604,90.558,90.579,3787
2025.12.29,22:00,90.579,90.579,90.537,90.561,3876
2025.12.29,23:00,90.559,90.607,90.512,90.551,1425
2025.12.30,00:00,90.464,90.569,90.346,90.546,849
2025.12.30,01:00,90.546,90.640,90.541,90.545,944
2025.12.30,02:00,90.574,90.744,90.539,90.702,3518
2025.12.30,03:00,90.702,90.756,90.663,90.737,8169
2025.12.30,04:00,90.737,90.806,90.684,90.779,8794
2025.12.30,05:00,90.779,90.800,90.724,90.749,5730
2025.12.30,06:00,90.747,90.809,90.708,90.724,5347
2025.12.30,07:00,90.725,90.799,90.668,90.753,7494
2025.12.30,08:00,90.752,90.798,90.703,90.761,8097
2025.12.30,09:00,90.761,90.763,90.621,90.670,6524
2025.12.30,10:00,90.670,90.721,90.546,90.608,7750
2025.12.30,11:00,90.609,90.676,90.520,90.535,7159
2025.12.30,12:00,90.534,90.548,90.466,90.517,6327
2025.12.30,13:00,90.517,90.520,90.386,90.410,6010
2025.12.30,14:00,90.410,90.468,90.375,90.418,7303
2025.12.30,15:00,90.421,90.566,90.414,90.541,9901
2025.12.30,16:00,90.539,90.673,90.504,90.668,9604
2025.12.30,17:00,90.667,90.753,90.603,90.734,12350
2025.12.30,18:00,90.733,90.744,90.654,90.660,8791
2025.12.30,19:00,90.659,90.739,90.645,90.699,6178
2025.12.30,20:00,90.703,90.747,90.545,90.545,3804
2025.12.30,21:00,90.564,90.679,90.555,90.621,3226
2025.12.30,22:00,90.620,90.641,90.561,90.565,2624
2025.12.30,23:00,90.566,90.603,90.529,90.529,1155
2025.12.31,00:00,90.507,90.555,90.429,90.509,279
2025.12.31,01:00,90.479,90.577,90.479,90.537,632
2025.12.31,02:00,90.533,90.583,90.461,90.499,1622
2025.12.31,03:00,90.499,90.553,90.414,90.415,7877
2025.12.31,04:00,90.416,90.484,90.352,90.461,6851
2025.12.31,05:00,90.460,90.478,90.417,90.441,4924
2025.12.31,06:00,90.441,90.491,90.432,90.463,4559
2025.12.31,07:00,90.464,90.496,90.331,90.380,5330
2025.12.31,08:00,90.379,90.387,90.304,90.351,5290
2025.12.31,09:00,90.350,90.378,90.266,90.366,4944
2025.12.31,10:00,90.361,90.385,90.245,90.274,4544
2025.12.31,11:00,90.273,90.348,90.261,90.292,3238
2025.12.31,12:00,90.291,90.349,90.207,90.260,2797
2025.12.31,13:00,90.259,90.358,90.254,90.326,2856
2025.12.31,14:00,90.326,90.400,90.320,90.349,3955
2025.12.31,15:00,90.349,90.454,90.174,90.441,6428
2025.12.31,16:00,90.441,90.462,90.348,90.355,8764
2025.12.31,17:00,90.354,90.362,90.041,90.109,10379
2025.12.31,18:00,90.112,90.216,90.060,90.208,8539
2025.12.31,19:00,90.210,90.247,90.184,90.232,5794
2025.12.31,20:00,90.227,90.242,90.227,90.237,198
2026.01.01,15:00,90.215,90.264,90.215,90.264,2
2026.01.01,17:00,90.215,90.264,90.215,90.264,2
2026.01.02,00:00,90.107,90.184,90.079,90.079,232
2026.01.02,01:00,90.079,90.292,90.079,90.212,1106
2026.01.02,02:00,90.213,90.225,90.122,90.206,1810
2026.01.02,03:00,90.202,90.371,90.199,90.319,5593
2026.01.02,04:00,90.316,90.360,90.288,90.345,5056
2026.01.02,05:00,90.344,90.389,90.299,90.388,4521
2026.01.02,06:00,90.388,90.410,90.313,90.320,3710
2026.01.02,07:00,90.321,90.364,90.291,90.349,3461
2026.01.02,08:00,90.349,90.398,90.327,90.328,4431
2026.01.02,09:00,90.327,90.416,90.307,90.398,5156
2026.01.02,10:00,90.398,90.584,90.396,90.487,5836
2026.01.02,11:00,90.486,90.525,90.445,90.518,4680
2026.01.02,12:00,90.521,90.556,90.466,90.519,3817
2026.01.02,13:00,90.515,90.532,90.471,90.516,3640
2026.01.02,14:00,90.515,90.560,90.492,90.523,3363
2026.01.02,15:00,90.525,90.528,90.424,90.455,4841
2026.01.02,16:00,90.454,90.558,90.437,90.550,7678
2026.01.02,17:00,90.551,90.569,90.350,90.362,10762
2026.01.02,18:00,90.359,90.395,90.290,90.340,9492
2026.01.02,19:00,90.341,90.426,90.330,90.401,5995
2026.01.02,20:00,90.401,90.435,90.355,90.383,3199
2026.01.02,21:00,90.382,90.461,90.376,90.440,3651
2026.01.02,22:00,90.441,90.469,90.426,90.462,3529
2026.01.02,23:00,90.464,90.496,90.394,90.405,1957
2026.01.05,00:00,90.202,90.341,90.031,90.243,520
2026.01.05,01:00,90.243,90.421,90.183,90.329,2514
2026.01.05,02:00,90.334,90.534,90.283,90.403,4745
2026.01.05,03:00,90.406,90.486,90.299,90.373,12880
2026.01.05,04:00,90.374,90.551,90.308,90.500,10147
2026.01.05,05:00,90.500,90.546,90.392,90.392,8884
2026.01.05,06:00,90.391,90.446,90.309,90.435,6250
2026.01.05,07:00,90.436,90.450,90.331,90.438,7056
2026.01.05,08:00,90.440,90.478,90.343,90.377,7587
2026.01.05,09:00,90.375,90.409,90.241,90.244,6702
2026.01.05,10:00,90.243,90.294,90.144,90.194,8588
2026.01.05,11:00,90.193,90.236,90.133,90.214,7030
2026.01.05,12:00,90.215,90.312,90.187,90.214,6624
2026.01.05,13:00,90.213,90.224,90.155,90.160,5882
2026.01.05,14:00,90.161,90.198,90.116,90.160,6463
2026.01.05,15:00,90.161,90.262,90.083,90.258,9335
2026.01.05,16:00,90.257,90.398,90.220,90.254,11061
2026.01.05,17:00,90.264,90.549,90.264,90.499,12782
2026.01.05,18:00,90.500,90.546,90.441,90.464,9099
2026.01.05,19:00,90.467,90.495,90.419,90.440,6438
2026.01.05,20:00,90.428,90.461,90.366,90.382,3508
2026.01.05,21:00,90.384,90.455,90.351,90.450,4389
2026.01.05,22:00,90.449,90.495,90.429,90.483,2623
2026.01.05,23:00,90.482,90.544,90.392,90.392,1378
2026.01.06,00:00,90.362,90.569,90.362,90.540,677
2026.01.06,01:00,90.540,90.614,90.512,90.590,962
2026.01.06,02:00,90.591,90.702,90.573,90.574,3686
2026.01.06,03:00,90.573,90.724,90.511,90.641,9368
2026.01.06,04:00,90.642,90.734,90.614,90.692,8735
2026.01.06,05:00,90.693,90.713,90.621,90.640,7304
2026.01.06,06:00,90.639,90.695,90.582,90.670,5807
2026.01.06,07:00,90.670,90.730,90.663,90.705,7550
2026.01.06,08:00,90.709,90.805,90.690,90.761,7826
2026.01.06,09:00,90.771,90.782,90.682,90.723,7200
2026.01.06,10:00,90.724,90.766,90.585,90.603,8673
2026.01.06,11:00,90.603,90.639,90.482,90.551,7319
2026.01.06,12:00,90.552,90.598,90.484,90.560,5240
2026.01.06,13:00,90.560,90.579,90.532,90.543,4831
2026.01.06,14:00,90.544,90.544,90.453,90.489,5676
2026.01.06,15:00,90.495,90.567,90.478,90.528,9697
2026.01.06,16:00,90.529,90.637,90.497,90.583,11198
2026.01.06,17:00,90.583,90.603,90.403,90.445,10921
2026.01.06,18:00,90.446,90.534,90.382,90.528,8555
2026.01.06,19:00,90.527,90.635,90.523,90.606,5198
2026.01.06,20:00,90.600,90.620,90.576,90.578,3409
2026.01.06,21:00,90.578,90.580,90.520,90.542,3419
2026.01.06,22:00,90.541,90.592,90.521,90.583,3465
2026.01.06,23:00,90.583,90.625,90.535,90.535,1691
2026.01.07,00:00,90.450,90.612,90.429,90.612,1698
2026.01.07,01:00,90.597,90.633,90.523,90.548,764
2026.01.07,02:00,90.549,90.642,90.425,90.582,4812
2026.01.07,03:00,90.582,90.748,90.525,90.685,9689
2026.01.07,04:00,90.679,90.729,90.614,90.625,6899
2026.01.07,05:00,90.624,90.669,90.565,90.585,6430
2026.01.07,06:00,90.589,90.653,90.482,90.486,4425
2026.01.07,07:00,90.485,90.525,90.371,90.392,5956
2026.01.07,08:00,90.391,90.424,90.336,90.395,7669
2026.01.07,09:00,90.395,90.465,90.330,90.453,6666
2026.01.07,10:00,90.449,90.578,90.424,90.570,6317
2026.01.07,11:00,90.568,90.588,90.500,90.536,5015
2026.01.07,12:00,90.537,90.619,90.534,90.599,4773
2026.01.07,13:00,90.599,90.677,90.591,90.621,3681
2026.01.07,14:00,90.623,90.637,90.536,90.567,4408
2026.01.07,15:00,90.565,90.616,90.425,90.582,7916
2026.01.07,16:00,90.583,90.635,90.485,90.485,9647
2026.01.07,17:00,90.505,90.598,90.445,90.557,13394
2026.01.07,18:00,90.556,90.567,90.489,90.554,8058
2026.01.07,19:00,90.555,90.590,90.519,90.519,5364
2026.01.07,20:00,90.517,90.590,90.499,90.559,4540
2026.01.07,21:00,90.558,90.571,90.503,90.523,3865
2026.01.07,22:00,90.517,90.536,90.474,90.476,3906
2026.01.07,23:00,90.475,90.478,90.404,90.405,1511
2026.01.08,00:00,90.449,90.512,90.340,90.340,383
2026.01.08,01:00,90.401,90.478,90.401,90.451,637
2026.01.08,02:00,90.446,90.503,90.390,90.414,2484
2026.01.08,03:00,90.416,90.529,90.401,90.525,7437
2026.01.08,04:00,90.525,90.528,90.412,90.412,7819
2026.01.08,05:00,90.411,90.439,90.331,90.391,7368
2026.01.08,06:00,90.392,90.396,90.310,90.322,4755
2026.01.08,07:00,90.319,90.323,90.234,90.273,6700
2026.01.08,08:00,90.270,90.273,90.005,90.143,9577
2026.01.08,09:00,90.144,90.221,89.994,89.995,8326
2026.01.08,10:00,89.996,90.122,89.984,90.044,7933
2026.01.08,11:00,90.047,90.055,89.953,90.034,6061
2026.01.08,12:00,90.034,90.089,90.027,90.070,5566
2026.01.08,13:00,90.069,90.136,90.055,90.130,4108
2026.01.08,14:00,90.128,90.134,90.051,90.091,5017
2026.01.08,15:00,90.090,90.179,89.985,90.177,8211
2026.01.08,16:00,90.176,90.232,90.091,90.216,10683
2026.01.08,17:00,90.215,90.304,90.168,90.259,9963
2026.01.08,18:00,90.260,90.260,90.167,90.205,8290
2026.01.08,19:00,90.204,90.207,90.087,90.128,6315
2026.01.08,20:00,90.132,90.148,90.092,90.106,4318
2026.01.08,21:00,90.105,90.202,90.079,90.190,2805
2026.01.08,22:00,90.191,90.253,90.183,90.221,3930
2026.01.08,23:00,90.219,90.251,90.170,90.182,2474
2026.01.09,00:00,90.125,90.195,90.016,90.195,459
2026.01.09,01:00,90.203,90.241,90.073,90.179,751
2026.01.09,02:00,90.179,90.224,90.151,90.186,2807
2026.01.09,03:00,90.186,90.253,90.127,90.251,7676
2026.01.09,04:00,90.247,90.298,90.229,90.272,8073
2026.01.09,05:00,90.271,90.297,90.231,90.289,6399
2026.01.09,06:00,90.290,90.346,90.267,90.319,5948
2026.01.09,07:00,90.320,90.379,90.303,90.333,6276
2026.01.09,08:00,90.328,90.373,90.307,90.311,6691
2026.01.09,09:00,90.310,90.342,90.250,90.281,6183
2026.01.09,10:00,90.278,90.357,90.236,90.356,6960
2026.01.09,11:00,90.356,90.392,90.315,90.335,5159
2026.01.09,12:00,90.335,90.376,90.280,90.291,4703
2026.01.09,13:00,90.292,90.338,90.241,90.244,4266
2026.01.09,14:00,90.246,90.278,90.217,90.222,5015
2026.01.09,15:00,90.223,90.433,90.080,90.319,14696
2026.01.09,16:00,90.320,90.531,90.279,90.394,20938
2026.01.09,17:00,90.394,90.527,90.283,90.467,18144
2026.01.09,18:00,90.468,90.584,90.442,90.568,12542
2026.01.09,19:00,90.570,90.570,90.484,90.504,6142
2026.01.09,20:00,90.503,90.514,90.437,90.448,5457
2026.01.09,21:00,90.449,90.471,90.419,90.455,5672
2026.01.09,22:00,90.454,90.518,90.452,90.509,2820
2026.01.09,23:00,90.510,90.535,90.361,90.483,2058
2026.01.12,00:00,90.482,90.594,90.404,90.586,204
2026.01.12,01:00,90.586,90.620,90.463,90.576,1150
2026.01.12,02:00,90.577,90.642,90.495,90.524,5169
2026.01.12,03:00,90.518,90.619,90.502,90.608,10524
2026.01.12,04:00,90.608,90.769,90.599,90.760,6955
2026.01.12,05:00,90.759,90.814,90.715,90.811,4541
2026.01.12,06:00,90.810,90.830,90.765,90.803,4052
2026.01.12,07:00,90.802,90.862,90.779,90.823,5337
2026.01.12,08:00,90.823,90.847,90.787,90.816,5243
2026.01.12,09:00,90.811,90.878,90.725,90.793,6336
2026.01.12,10:00,90.794,90.848,90.726,90.779,6688
2026.01.12,11:00,90.778,90.863,90.750,90.851,4974
2026.01.12,12:00,90.849,90.898,90.823,90.889,3851
2026.01.12,13:00,90.890,90.938,90.857,90.894,3356
2026.01.12,14:00,90.893,90.965,90.862,90.919,4277
2026.01.12,15:00,90.920,91.002,90.914,91.000,6166
2026.01.12,16:00,90.998,91.012,90.912,90.967,8448
2026.01.12,17:00,90.963,91.053,90.934,91.049,7475
2026.01.12,18:00,91.049,91.175,91.034,91.120,6070
2026.01.12,19:00,91.121,91.168,91.099,91.111,5989
2026.01.12,20:00,91.110,91.176,91.110,91.150,2724
2026.01.12,21:00,91.145,91.200,91.131,91.172,2843
2026.01.12,22:00,91.173,91.205,91.171,91.192,2033
2026.01.12,23:00,91.192,91.323,91.160,91.160,1757
2026.01.13,00:00,91.213,91.255,91.074,91.137,695
2026.01.13,01:00,91.154,91.283,91.138,91.177,2125
2026.01.13,02:00,91.184,91.380,91.169,91.325,2571
2026.01.13,03:00,91.324,91.559,91.324,91.527,9209
2026.01.13,04:00,91.526,91.645,91.483,91.630,7502
2026.01.13,05:00,91.629,91.732,91.623,91.729,5820
2026.01.13,06:00,91.731,91.783,91.643,91.707,7798
2026.01.13,07:00,91.706,91.752,91.683,91.717,7168
2026.01.13,08:00,91.716,91.771,91.630,91.640,8112
2026.01.13,09:00,91.641,91.716,91.629,91.705,5783
2026.01.13,10:00,91.705,91.743,91.619,91.679,5925
2026.01.13,11:00,91.680,91.719,91.621,91.634,4178
2026.01.13,12:00,91.634,91.696,91.500,91.500,5726
2026.01.13,13:00,91.500,91.579,91.499,91.562,4741
2026.01.13,14:00,91.561,91.565,91.479,91.485,5295
2026.01.13,15:00,91.482,91.727,91.370,91.583,11746
2026.01.13,16:00,91.582,91.651,91.504,91.523,14962
2026.01.13,17:00,91.515,91.528,91.285,91.354,14336
2026.01.13,18:00,91.354,91.377,91.265,91.372,11713
2026.01.13,19:00,91.372,91.389,91.255,91.264,6622
2026.01.13,20:00,91.249,91.326,91.226,91.279,4304
2026.01.13,21:00,91.280,91.320,91.247,91.307,3954
2026.01.13,22:00,91.306,91.327,91.276,91.312,3032
2026.01.13,23:00,91.312,91.324,91.190,91.214,1316
2026.01.14,00:00,91.230,91.331,91.208,91.331,359
2026.01.14,01:00,91.313,91.384,91.285,91.327,800
