2025.12.23,22:00,0.78761,0.78795,0.78759,0.78788,983
2025.12.23,23:00,0.78789,0.78793,0.78723,0.78727,1095
2025.12.24,00:00,0.78744,0.78867,0.78718,0.78753,558
2025.12.24,01:00,0.78756,0.78756,0.78698,0.78743,1006
2025.12.24,02:00,0.78740,0.78756,0.78681,0.78683,1744
2025.12.24,03:00,0.78682,0.78696,0.78609,0.78625,1800
2025.12.24,04:00,0.78623,0.78701,0.78615,0.78695,1656
2025.12.24,05:00,0.78696,0.78762,0.78696,0.78734,1849
2025.12.24,06:00,0.78735,0.78762,0.78698,0.78715,1524
2025.12.24,07:00,0.78715,0.78720,0.78675,0.78695,1573
2025.12.24,08:00,0.78696,0.78697,0.78649,0.78684,1999
2025.12.24,09:00,0.78683,0.78763,0.78663,0.78744,2060
2025.12.24,10:00,0.78745,0.78813,0.78668,0.78668,2976
2025.12.24,11:00,0.78669,0.78683,0.78613,0.78620,2089
2025.12.24,12:00,0.78621,0.78719,0.78605,0.78671,1943
2025.12.24,13:00,0.78669,0.78688,0.78634,0.78641,1550
2025.12.24,14:00,0.78642,0.78768,0.78637,0.78765,1698
2025.12.24,15:00,0.78764,0.78796,0.78719,0.78796,2844
2025.12.24,16:00,0.78797,0.78838,0.78777,0.78836,2525
2025.12.24,17:00,0.78834,0.78888,0.78822,0.78876,2115
2025.12.24,18:00,0.78881,0.78959,0.78855,0.78859,2221
2025.12.24,19:00,0.78859,0.78863,0.78791,0.78840,1031
2025.12.24,20:00,0.78842,0.78851,0.78789,0.78796,899
2025.12.24,21:00,0.78796,0.78802,0.78775,0.78797,718
2025.12.24,22:00,0.78796,0.78801,0.78768,0.78784,6583
2025.12.24,23:00,0.78777,0.78808,0.78753,0.78799,4619
2025.12.26,00:00,0.78545,0.78749,0.78545,0.78675,2264
2025.12.26,01:00,0.78734,0.78827,0.78694,0.78804,4062
2025.12.26,02:00,0.78806,0.78868,0.78776,0.78796,3126
2025.12.26,03:00,0.78797,0.78837,0.78753,0.78791,3240
2025.12.26,04:00,0.78792,0.78810,0.78771,0.78788,1756
2025.12.26,05:00,0.78788,0.78840,0.78787,0.78829,2346
2025.12.26,06:00,0.78828,0.78837,0.78791,0.78818,2214
2025.12.26,07:00,0.78818,0.78839,0.78789,0.78799,1788
2025.12.26,08:00,0.78799,0.78863,0.78790,0.78845,1476
2025.12.26,09:00,0.78844,0.78965,0.78839,0.78931,1237
2025.12.26,10:00,0.78930,0.79024,0.78897,0.78902,1542
2025.12.26,11:00,0.78901,0.78988,0.78896,0.78982,1312
2025.12.26,12:00,0.78983,0.78993,0.78921,0.78956,1096
2025.12.26,13:00,0.78957,0.78971,0.78911,0.78943,1078
2025.12.26,14:00,0.78943,0.78967,0.78924,0.78931,1115
2025.12.26,15:00,0.78930,0.78930,0.78786,0.78824,2207
2025.12.26,16:00,0.78820,0.78868,0.78798,0.78851,2356
2025.12.26,17:00,0.78850,0.78905,0.78778,0.78874,2323
2025.12.26,18:00,0.78873,0.79016,0.78867,0.78997,5504
2025.12.26,19:00,0.78993,0.79016,0.78962,0.78967,6340
2025.12.26,20:00,0.78966,0.78990,0.78950,0.78970,3623
2025.12.26,21:00,0.78971,0.78981,0.78896,0.78897,1449
2025.12.26,22:00,0.78896,0.78910,0.78866,0.78894,972
2025.12.26,23:00,0.78897,0.78960,0.78875,0.78889,1653
2025.12.29,00:00,0.78835,0.78915,0.78815,0.78852,1999
2025.12.29,01:00,0.78869,0.78924,0.78842,0.78914,4049
2025.12.29,02:00,0.78913,0.78925,0.78819,0.78831,3087
2025.12.29,03:00,0.78832,0.78860,0.78812,0.78851,2438
2025.12.29,04:00,0.78850,0.78949,0.78844,0.78938,2523
2025.12.29,05:00,0.78937,0.78967,0.78915,0.78933,1515
2025.12.29,06:00,0.78934,0.78980,0.78933,0.78961,1996
2025.12.29,07:00,0.78962,0.79003,0.78954,0.78984,2331
2025.12.29,08:00,0.78982,0.78992,0.78943,0.78958,1896
2025.12.29,09:00,0.78955,0.78983,0.78832,0.78863,2146
2025.12.29,10:00,0.78862,0.78913,0.78838,0.78867,2349
2025.12.29,11:00,0.78866,0.78899,0.78724,0.78842,2504
2025.12.29,12:00,0.78843,0.79003,0.78820,0.79002,2736
2025.12.29,13:00,0.79003,0.79151,0.78969,0.79023,2958
2025.12.29,14:00,0.79024,0.79084,0.78973,0.79024,3927
2025.12.29,15:00,0.79022,0.79031,0.78913,0.78992,4137
2025.12.29,16:00,0.78996,0.79019,0.78840,0.78844,4209
2025.12.29,17:00,0.78843,0.78935,0.78809,0.78920,5652
2025.12.29,18:00,0.78919,0.79010,0.78903,0.78985,4711
2025.12.29,19:00,0.78984,0.79086,0.78969,0.79054,2150
2025.12.29,20:00,0.79055,0.79070,0.79021,0.79048,1435
2025.12.29,21:00,0.79049,0.79055,0.78946,0.78952,1037
2025.12.29,22:00,0.78954,0.78979,0.78931,0.78952,1471
2025.12.29,23:00,0.78953,0.78953,0.78789,0.78789,1191
2025.12.30,00:00,0.78819,0.78896,0.78814,0.78893,535
2025.12.30,01:00,0.78833,0.78911,0.78821,0.78873,2016
2025.12.30,02:00,0.78872,0.78891,0.78828,0.78883,2615
2025.12.30,03:00,0.78884,0.78908,0.78868,0.78870,2580
2025.12.30,04:00,0.78869,0.78912,0.78857,0.78900,1940
2025.12.30,05:00,0.78899,0.78907,0.78835,0.78860,1644
2025.12.30,06:00,0.78858,0.78867,0.78817,0.78824,970
2025.12.30,07:00,0.78822,0.78871,0.78808,0.78855,1529
2025.12.30,08:00,0.78856,0.78859,0.78809,0.78830,1645
2025.12.30,09:00,0.78831,0.78924,0.78816,0.78873,1527
2025.12.30,10:00,0.78872,0.78948,0.78852,0.78946,2141
2025.12.30,11:00,0.78945,0.78960,0.78820,0.78864,2102
2025.12.30,12:00,0.78865,0.78865,0.78752,0.78813,1782
2025.12.30,13:00,0.78811,0.78896,0.78807,0.78885,1855
2025.12.30,14:00,0.78884,0.78974,0.78883,0.78968,1961
2025.12.30,15:00,0.78967,0.79026,0.78929,0.78978,2958
2025.12.30,16:00,0.78977,0.79072,0.78977,0.79042,2818
2025.12.30,17:00,0.79043,0.79160,0.79017,0.79070,2843
2025.12.30,18:00,0.79071,0.79132,0.79035,0.79065,2295
2025.12.30,19:00,0.79066,0.79125,0.79052,0.79112,1091
2025.12.30,20:00,0.79111,0.79138,0.79075,0.79115,728
2025.12.30,21:00,0.79109,0.79174,0.79103,0.79159,965
2025.12.30,22:00,0.79161,0.79230,0.79152,0.79217,826
2025.12.30,23:00,0.79216,0.79216,0.79128,0.79129,473
2025.12.31,00:00,0.79134,0.79137,0.79116,0.79123,150
2025.12.31,01:00,0.79121,0.79186,0.79121,0.79177,1581
2025.12.31,02:00,0.79175,0.79186,0.79158,0.79169,2209
2025.12.31,03:00,0.79169,0.79183,0.79149,0.79183,2076
2025.12.31,04:00,0.79181,0.79237,0.79181,0.79235,2145
2025.12.31,05:00,0.79236,0.79239,0.79194,0.79206,1573
2025.12.31,06:00,0.79207,0.79252,0.79205,0.79245,1294
2025.12.31,07:00,0.79245,0.79272,0.79233,0.79262,1261
2025.12.31,08:00,0.79263,0.79297,0.79244,0.79272,1236
2025.12.31,09:00,0.79277,0.79324,0.79258,0.79293,1331
2025.12.31,10:00,0.79292,0.79413,0.79285,0.79389,1678
2025.12.31,11:00,0.79392,0.79393,0.79309,0.79338,1808
2025.12.31,12:00,0.79337,0.79352,0.79298,0.79331,1658
2025.12.31,13:00,0.79330,0.79371,0.79226,0.79228,1577
2025.12.31,14:00,0.79227,0.79242,0.79179,0.79209,2932
2025.12.31,15:00,0.79211,0.79283,0.79163,0.79241,4297
2025.12.31,16:00,0.79240,0.79310,0.79204,0.79299,3747
2025.12.31,17:00,0.79300,0.79407,0.79204,0.79216,4668
2025.12.31,18:00,0.79217,0.79393,0.79188,0.79354,3672
2025.12.31,19:00,0.79355,0.79390,0.79299,0.79334,2313
2025.12.31,20:00,0.79335,0.79336,0.79307,0.79311,78
2026.01.01,15:00,0.79240,0.79258,0.79240,0.79258,2
2026.01.01,17:00,0.79240,0.79258,0.79240,0.79258,2
2026.01.02,00:00,0.79229,0.79236,0.79175,0.79184,1334
2026.01.02,01:00,0.79185,0.79245,0.79183,0.79190,1185
2026.01.02,02:00,0.79187,0.79211,0.79143,0.79144,1596
2026.01.02,03:00,0.79143,0.79143,0.79087,0.79102,2040
2026.01.02,04:00,0.79103,0.79105,0.79073,0.79095,1831
2026.01.02,05:00,0.79097,0.79126,0.79083,0.79114,1862
2026.01.02,06:00,0.79113,0.79191,0.79111,0.79186,1504
2026.01.02,07:00,0.79187,0.79238,0.79179,0.79234,1473
2026.01.02,08:00,0.79235,0.79300,0.79235,0.79271,1552
2026.01.02,09:00,0.79274,0.79394,0.79252,0.79337,1810
2026.01.02,10:00,0.79341,0.79391,0.79281,0.79337,2610
2026.01.02,11:00,0.79338,0.79362,0.79216,0.79351,2374
2026.01.02,12:00,0.79350,0.79402,0.79307,0.79322,2021
2026.01.02,13:00,0.79322,0.79354,0.79294,0.79298,1330
2026.01.02,14:00,0.79299,0.79322,0.79262,0.79300,2208
2026.01.02,15:00,0.79301,0.79325,0.79252,0.79299,2805
2026.01.02,16:00,0.79301,0.79316,0.79199,0.79202,2831
2026.01.02,17:00,0.79201,0.79204,0.79020,0.79029,3758
2026.01.02,18:00,0.79028,0.79194,0.79002,0.79172,3219
2026.01.02,19:00,0.79172,0.79201,0.79153,0.79181,1592
2026.01.02,20:00,0.79182,0.79259,0.79174,0.79236,1609
2026.01.02,21:00,0.79235,0.79263,0.79185,0.79195,1480
2026.01.02,22:00,0.79193,0.79238,0.79178,0.79232,1446
2026.01.02,23:00,0.79231,0.79265,0.79191,0.79197,775
2026.01.05,00:00,0.79145,0.79225,0.79114,0.79217,583
2026.01.05,01:00,0.79222,0.79336,0.79206,0.79318,1898
2026.01.05,02:00,0.79320,0.79320,0.79218,0.79283,2917
2026.01.05,03:00,0.79284,0.79291,0.79207,0.79263,3516
2026.01.05,04:00,0.79262,0.79355,0.79251,0.79351,2525
2026.01.05,05:00,0.79352,0.79487,0.79322,0.79485,2838
2026.01.05,06:00,0.79484,0.79499,0.79396,0.79407,2331
2026.01.05,07:00,0.79407,0.79427,0.79386,0.79405,1554
2026.01.05,08:00,0.79405,0.79453,0.79362,0.79374,1800
2026.01.05,09:00,0.79372,0.79432,0.79360,0.79402,2051
2026.01.05,10:00,0.79401,0.79501,0.79361,0.79495,3081
2026.01.05,11:00,0.79496,0.79657,0.79479,0.79630,2620
2026.01.05,12:00,0.79626,0.79661,0.79441,0.79444,2611
2026.01.05,13:00,0.79443,0.79511,0.79433,0.79457,2589
2026.01.05,14:00,0.79456,0.79515,0.79397,0.79482,2965
2026.01.05,15:00,0.79483,0.79667,0.79470,0.79530,4917
2026.01.05,16:00,0.79529,0.79584,0.79466,0.79477,4010
2026.01.05,17:00,0.79476,0.79503,0.79320,0.79341,4594
2026.01.05,18:00,0.79341,0.79343,0.79222,0.79231,3486
2026.01.05,19:00,0.79232,0.79301,0.79218,0.79253,1996
2026.01.05,20:00,0.79254,0.79266,0.79154,0.79154,1121
2026.01.05,21:00,0.79153,0.79178,0.79127,0.79143,1513
2026.01.05,22:00,0.79144,0.79158,0.79117,0.79137,831
2026.01.05,23:00,0.79135,0.79169,0.79115,0.79115,882
2026.01.06,00:00,0.79120,0.79165,0.79118,0.79145,422
2026.01.06,01:00,0.79146,0.79217,0.79125,0.79210,1293
2026.01.06,02:00,0.79210,0.79257,0.79179,0.79183,1869
2026.01.06,03:00,0.79181,0.79233,0.79125,0.79126,2461
2026.01.06,04:00,0.79125,0.79143,0.79066,0.79070,2065
2026.01.06,05:00,0.79070,0.79107,0.79059,0.79094,1674
2026.01.06,06:00,0.79095,0.79119,0.79090,0.79101,1245
2026.01.06,07:00,0.79100,0.79136,0.79074,0.79129,1441
2026.01.06,08:00,0.79130,0.79142,0.79105,0.79108,1616
2026.01.06,09:00,0.79104,0.79128,0.79052,0.79109,1880
2026.01.06,10:00,0.79112,0.79227,0.79067,0.79210,2703
2026.01.06,11:00,0.79211,0.79274,0.79200,0.79251,2750
2026.01.06,12:00,0.79252,0.79281,0.79226,0.79249,1934
2026.01.06,13:00,0.79250,0.79327,0.79250,0.79312,1742
2026.01.06,14:00,0.79313,0.79388,0.79245,0.79374,2323
2026.01.06,15:00,0.79375,0.79387,0.79257,0.79275,4323
2026.01.06,16:00,0.79274,0.79326,0.79230,0.79295,4570
2026.01.06,17:00,0.79297,0.79545,0.79297,0.79477,5324
2026.01.06,18:00,0.79478,0.79582,0.79465,0.79535,3420
2026.01.06,19:00,0.79536,0.79558,0.79485,0.79486,1471
2026.01.06,20:00,0.79487,0.79561,0.79474,0.79554,1356
2026.01.06,21:00,0.79555,0.79585,0.79518,0.79527,1418
2026.01.06,22:00,0.79526,0.79568,0.79500,0.79567,1086
2026.01.06,23:00,0.79566,0.79578,0.79508,0.79508,644
2026.01.07,00:00,0.79513,0.79514,0.79474,0.79505,215
2026.01.07,01:00,0.79484,0.79570,0.79484,0.79563,1865
2026.01.07,02:00,0.79564,0.79578,0.79516,0.79535,2417
2026.01.07,03:00,0.79534,0.79554,0.79455,0.79490,3051
2026.01.07,04:00,0.79491,0.79523,0.79432,0.79511,2171
2026.01.07,05:00,0.79512,0.79512,0.79465,0.79475,1841
2026.01.07,06:00,0.79474,0.79516,0.79444,0.79515,2389
2026.01.07,07:00,0.79514,0.79518,0.79487,0.79509,2320
2026.01.07,08:00,0.79508,0.79515,0.79443,0.79461,2103
2026.01.07,09:00,0.79460,0.79657,0.79440,0.79633,2452
2026.01.07,10:00,0.79635,0.79666,0.79556,0.79572,2678
2026.01.07,11:00,0.79571,0.79597,0.79541,0.79573,1779
2026.01.07,12:00,0.79577,0.79592,0.79530,0.79586,2250
2026.01.07,13:00,0.79587,0.79674,0.79564,0.79617,1765
2026.01.07,14:00,0.79617,0.79657,0.79574,0.79584,2723
2026.01.07,15:00,0.79583,0.79626,0.79531,0.79577,3923
2026.01.07,16:00,0.79578,0.79617,0.79504,0.79564,4878
2026.01.07,17:00,0.79533,0.79720,0.79526,0.79642,6164
2026.01.07,18:00,0.79641,0.79710,0.79622,0.79662,3228
2026.01.07,19:00,0.79661,0.79700,0.79616,0.79680,2282
2026.01.07,20:00,0.79679,0.79753,0.79663,0.79750,2234
2026.01.07,21:00,0.79751,0.79766,0.79719,0.79736,2034
2026.01.07,22:00,0.79735,0.79755,0.79710,0.79752,1725
2026.01.07,23:00,0.79751,0.79780,0.79631,0.79631,1295
2026.01.08,00:00,0.79609,0.79714,0.79609,0.79675,299
2026.01.08,01:00,0.79682,0.79775,0.79674,0.79761,1202
2026.01.08,02:00,0.79762,0.79767,0.79740,0.79755,1748
2026.01.08,03:00,0.79756,0.79792,0.79753,0.79774,2206
2026.01.08,04:00,0.79773,0.79786,0.79726,0.79732,2195
2026.01.08,05:00,0.79732,0.79733,0.79693,0.79717,1676
2026.01.08,06:00,0.79720,0.79736,0.79713,0.79720,1401
2026.01.08,07:00,0.79721,0.79741,0.79699,0.79711,1893
2026.01.08,08:00,0.79710,0.79717,0.79685,0.79704,2157
2026.01.08,09:00,0.79705,0.79757,0.79672,0.79735,1990
2026.01.08,10:00,0.79734,0.79836,0.79729,0.79814,2391
2026.01.08,11:00,0.79816,0.79841,0.79727,0.79745,2174
2026.01.08,12:00,0.79746,0.79771,0.79672,0.79674,2134
2026.01.08,13:00,0.79673,0.79735,0.79673,0.79705,1521
2026.01.08,14:00,0.79706,0.79787,0.79702,0.79767,2279
2026.01.08,15:00,0.79766,0.79840,0.79720,0.79817,3288
2026.01.08,16:00,0.79818,0.79884,0.79780,0.79794,3740
2026.01.08,17:00,0.79793,0.79857,0.79742,0.79856,3393
2026.01.08,18:00,0.79856,0.79947,0.79842,0.79925,2990
2026.01.08,19:00,0.79924,0.79979,0.79908,0.79937,1616
2026.01.08,20:00,0.79939,0.79980,0.79923,0.79977,1043
2026.01.08,21:00,0.79978,0.79988,0.79937,0.79939,829
2026.01.08,22:00,0.79938,0.79949,0.79909,0.79945,963
2026.01.08,23:00,0.79944,0.79944,0.79848,0.79868,1290
2026.01.09,00:00,0.79874,0.79887,0.79781,0.79820,361
2026.01.09,01:00,0.79818,0.79905,0.79812,0.79894,1184
2026.01.09,02:00,0.79893,0.79923,0.79888,0.79916,1841
2026.01.09,03:00,0.79915,0.79992,0.79913,0.79976,2443
2026.01.09,04:00,0.79979,0.80003,0.79923,0.79924,2772
2026.01.09,05:00,0.79924,0.79949,0.79913,0.79945,1493
2026.01.09,06:00,0.79944,0.79969,0.79937,0.79950,1758
2026.01.09,07:00,0.79951,0.79990,0.79937,0.79965,2056
2026.01.09,08:00,0.79964,0.79980,0.79935,0.79970,1846
2026.01.09,09:00,0.79969,0.80026,0.79950,0.79950,1866
2026.01.09,10:00,0.79952,0.80017,0.79934,0.79969,2832
2026.01.09,11:00,0.79967,0.80006,0.79927,0.80005,1936
2026.01.09,12:00,0.80004,0.80022,0.79945,0.79946,1681
2026.01.09,13:00,0.79945,0.80002,0.79944,0.79968,1663
2026.01.09,14:00,0.79969,0.80023,0.79955,0.80011,2690
2026.01.09,15:00,0.80009,0.80105,0.79852,0.79961,6637
2026.01.09,16:00,0.79960,0.80129,0.79893,0.80090,7474
2026.01.09,17:00,0.80085,0.80168,0.80054,0.80097,6506
2026.01.09,18:00,0.80096,0.80161,0.80053,0.80113,4144
2026.01.09,19:00,0.80112,0.80149,0.80101,0.80134,1643
2026.01.09,20:00,0.80135,0.80146,0.80073,0.80124,1246
2026.01.09,21:00,0.80123,0.80127,0.80070,0.80086,1041
2026.01.09,22:00,0.80085,0.80090,0.80056,0.80068,830
2026.01.09,23:00,0.80067,0.80109,0.80055,0.80084,997
2026.01.12,00:00,0.80022,0.80064,0.80005,0.80053,492
2026.01.12,01:00,0.80033,0.80167,0.80032,0.80157,1338
2026.01.12,02:00,0.80156,0.80164,0.79735,0.79742,4461
2026.01.12,03:00,0.79741,0.79843,0.79715,0.79835,4164
2026.01.12,04:00,0.79834,0.79904,0.79794,0.79899,2248
2026.01.12,05:00,0.79897,0.79900,0.79854,0.79898,1724
2026.01.12,06:00,0.79899,0.79921,0.79877,0.79886,1552
2026.01.12,07:00,0.79885,0.79887,0.79767,0.79789,2359
2026.01.12,08:00,0.79790,0.79829,0.79751,0.79777,2356
2026.01.12,09:00,0.79777,0.79780,0.79613,0.79636,2875
2026.01.12,10:00,0.79637,0.79697,0.79554,0.79585,3191
2026.01.12,11:00,0.79592,0.79694,0.79549,0.79693,2739
2026.01.12,12:00,0.79691,0.79780,0.79666,0.79690,2531
2026.01.12,13:00,0.79689,0.79780,0.79663,0.79755,2164
2026.01.12,14:00,0.79758,0.79786,0.79703,0.79738,2999
2026.01.12,15:00,0.79732,0.79762,0.79558,0.79630,3810
2026.01.12,16:00,0.79631,0.79778,0.79621,0.79714,4552
2026.01.12,17:00,0.79713,0.79733,0.79574,0.79611,3264
2026.01.12,18:00,0.79609,0.79718,0.79603,0.79710,3144
2026.01.12,19:00,0.79712,0.79754,0.79678,0.79701,1916
2026.01.12,20:00,0.79706,0.79751,0.79694,0.79697,1426
2026.01.12,21:00,0.79698,0.79724,0.79659,0.79690,1000
2026.01.12,22:00,0.79691,0.79767,0.79673,0.79758,1166
2026.01.12,23:00,0.79757,0.79774,0.79691,0.79691,1086
2026.01.13,00:00,0.79654,0.79714,0.79644,0.79672,656
2026.01.13,01:00,0.79674,0.79762,0.79674,0.79720,1718
2026.01.13,02:00,0.79721,0.79773,0.79719,0.79742,2128
2026.01.13,03:00,0.79743,0.79785,0.79736,0.79784,2321
2026.01.13,04:00,0.79784,0.79792,0.79757,0.79760,1981
2026.01.13,05:00,0.79759,0.79780,0.79727,0.79773,1583
2026.01.13,06:00,0.79773,0.79777,0.79708,0.79710,2484
2026.01.13,07:00,0.79711,0.79735,0.79672,0.79721,2100
2026.01.13,08:00,0.79722,0.79787,0.79721,0.79759,2306
2026.01.13,09:00,0.79760,0.79779,0.79735,0.79738,1834
2026.01.13,10:00,0.79739,0.79786,0.79667,0.79752,2752
2026.01.13,11:00,0.79755,0.79789,0.79738,0.79761,2156
2026.01.13,12:00,0.79758,0.79831,0.79739,0.79825,2067
2026.01.13,13:00,0.79824,0.79841,0.79809,0.79815,1671
2026.01.13,14:00,0.79815,0.79899,0.79811,0.79879,1676
2026.01.13,15:00,0.79880,0.79919,0.79727,0.79826,5824
2026.01.13,16:00,0.79830,0.79929,0.79771,0.79855,4183
2026.01.13,17:00,0.79853,0.80032,0.79847,0.79975,4242
2026.01.13,18:00,0.79974,0.80149,0.79959,0.80042,3276
2026.01.13,19:00,0.80041,0.80117,0.80013,0.80069,1704
2026.01.13,20:00,0.80068,0.80113,0.80011,0.80012,1698
2026.01.13,21:00,0.80013,0.80082,0.80011,0.80052,1224
2026.01.13,22:00,0.80053,0.80076,0.80042,0.80072,972
2026.01.13,23:00,0.80071,0.80089,0.80051,0.80061,736
2026.01.14,00:00,0.80059,0.80073,0.80037,0.80069,1941
2026.01.14,01:00,0.80067,0.80105,0.80067,0.80104,1286
2026.01.14,02:00,0.80103,0.80138,0.80096,0.80120,2643
2026.01.14,03:00,0.80121,0.80161,0.80118,0.80152,2269
2026.01.14,04:00,0.80151,0.80166,0.80116,0.80122,2200
2026.01.14,05:00,0.80121,0.80125,0.80054,0.80080,1787
2026.01.14,06:00,0.80078,0.80130,0.80069,0.80126,1397
2026.01.14,07:00,0.80125,0.80143,0.80111,0.80129,1614
2026.01.14,08:00,0.80130,0.80143,0.80065,0.80069,2192
2026.01.14,09:00,0.80068,0.80105,0.80040,0.80100,1801
2026.01.14,10:00,0.80098,0.80267,0.80065,0.80207,3605
2026.01.14,11:00,0.80205,0.80261,0.80158,0.80191,2782
2026.01.14,12:00,0.80190,0.80234,0.80040,0.80089,2292
2026.01.14,13:00,0.80088,0.80125,0.80063,0.80088,1538
2026.01.14,14:00,0.80087,0.80113,0.80027,0.80028,2313
2026.01.14,15:00,0.80029,0.80133,0.80028,0.80108,2719
2026.01.14,16:00,0.80107,0.80108,0.79930,0.79967,3838
2026.01.14,17:00,0.79967,0.80006,0.79862,0.79865,4921
2026.01.14,18:00,0.79864,0.79900,0.79826,0.79865,2517
2026.01.14,19:00,0.79866,0.79958,0.79856,0.79950,1451
2026.01.14,20:00,0.79951,0.80014,0.79947,0.80014,1078
2026.01.14,21:00,0.80015,0.80040,0.79999,0.80029,1060
2026.01.14,22:00,0.80028,0.80034,0.79967,0.80029,1433
2026.01.14,23:00,0.80030,0.80030,0.79905,0.79905,1291
2026.01.15,00:00,0.79908,0.79971,0.79829,0.79961,1300
2026.01.15,01:00,0.79960,0.79976,0.79923,0.79971,2076
2026.01.15,02:00,0.79970,0.79985,0.79943,0.79966,1767
2026.01.15,03:00,0.79965,0.79996,0.79943,0.79976,2258
2026.01.15,04:00,0.79977,0.79999,0.79949,0.79983,1777
2026.01.15,05:00,0.79983,0.80047,0.79980,0.80035,1432
2026.01.15,06:00,0.80036,0.80103,0.80033,0.80099,1235
2026.01.15,07:00,0.80100,0.80106,0.80073,0.80089,1457
2026.01.15,08:00,0.80087,0.80128,0.80062,0.80086,1900
2026.01.15,09:00,0.80090,0.80156,0.80072,0.80121,1802
2026.01.15,10:00,0.80120,0.80153,0.80105,0.80153,1963
2026.01.15,11:00,0.80152,0.80165,0.80007,0.80042,2069
2026.01.15,12:00,0.80041,0.80067,0.80006,0.80021,1732
2026.01.15,13:00,0.80020,0.80114,0.80020,0.80112,1926
2026.01.15,14:00,0.80115,0.80141,0.80058,0.80130,1762
2026.01.15,15:00,0.80129,0.80264,0.80102,0.80235,3476
2026.01.15,16:00,0.80236,0.80386,0.80168,0.80356,3833
2026.01.15,17:00,0.80356,0.80399,0.80298,0.80335,4015
2026.01.15,18:00,0.80334,0.80358,0.80249,0.80300,3798
2026.01.15,19:00,0.80299,0.80315,0.80242,0.80287,1487
2026.01.15,20:00,0.80286,0.80307,0.80257,0.80273,1250
2026.01.15,21:00,0.80274,0.80310,0.80239,0.80295,1219
2026.01.15,22:00,0.80294,0.80360,0.80289,0.80352,952
2026.01.15,23:00,0.80351,0.80358,0.80165,0.80165,730
2026.01.16,00:00,0.80241,0.80317,0.80165,0.80276,203
2026.01.16,01:00,0.80277,0.80350,0.80274,0.80330,1330
2026.01.16,02:00,0.80329,0.80381,0.80325,0.80369,1469
2026.01.16,03:00,0.80368,0.80385,0.80308,0.80323,1854
2026.01.16,04:00,0.80324,0.80325,0.80247,0.80276,2242
2026.01.16,05:00,0.80277,0.80289,0.80236,0.80238,2345
2026.01.16,06:00,0.80238,0.80241,0.80203,0.80227,1125
2026.01.16,07:00,0.80225,0.80256,0.80218,0.80251,1978
2026.01.16,08:00,0.80252,0.80276,0.80238,0.80240,1340
2026.01.16,09:00,0.80239,0.80254,0.80178,0.80228,1663
2026.01.16,10:00,0.80229,0.80263,0.80203,0.80230,1665
2026.01.16,11:00,0.80231,0.80240,0.80169,0.80220,1338
2026.01.16,12:00,0.80219,0.80219,0.80107,0.80164,1396
2026.01.16,13:00,0.80164,0.80176,0.80097,0.80142,1263
2026.01.16,14:00,0.80140,0.80196,0.80121,0.80154,1756
2026.01.16,15:00,0.80153,0.80194,0.80125,0.80143,2344
2026.01.16,16:00,0.80142,0.80182,0.80103,0.80129,2339
2026.01.16,17:00,0.80128,0.80341,0.80051,0.80284,4882
2026.01.16,18:00,0.80285,0.80285,0.80180,0.80255,3234
2026.01.16,19:00,0.80245,0.80305,0.80217,0.80295,1432
2026.01.16,20:00,0.80296,0.80349,0.80282,0.80320,1279
2026.01.16,21:00,0.80321,0.80350,0.80302,0.80327,1032
2026.01.16,22:00,0.80325,0.80329,0.80283,0.80299,829
2026.01.16,23:00,0.80298,0.80305,0.80246,0.80253,979
2026.01.19,00:00,0.80082,0.80175,0.80082,0.80157,2451
2026.01.19,01:00,0.80158,0.80238,0.79790,0.79865,5031
2026.01.19,02:00,0.79864,0.80035,0.79787,0.79828,4988
2026.01.19,03:00,0.79827,0.79924,0.79806,0.79911,4318
2026.01.19,04:00,0.79910,0.79971,0.79882,0.79889,3346
2026.01.19,05:00,0.79888,0.79925,0.79875,0.79893,2833
2026.01.19,06:00,0.79892,0.79893,0.79840,0.79854,2645
2026.01.19,07:00,0.79855,0.79893,0.79797,0.79880,2499
2026.01.19,08:00,0.79879,0.79895,0.79833,0.79862,2995
2026.01.19,09:00,0.79861,0.79965,0.79776,0.79924,3078
2026.01.19,10:00,0.79920,0.79987,0.79854,0.79912,2812
2026.01.19,11:00,0.79913,0.79999,0.79857,0.79874,3179
2026.01.19,12:00,0.79874,0.79904,0.79825,0.79883,2201
2026.01.19,13:00,0.79882,0.79901,0.79847,0.79855,1838
2026.01.19,14:00,0.79856,0.79873,0.79785,0.79841,2329
2026.01.19,15:00,0.79840,0.79841,0.79731,0.79774,2718
2026.01.19,16:00,0.79773,0.79789,0.79650,0.79672,2791
2026.01.19,17:00,0.79673,0.79768,0.79615,0.79696,3125
2026.01.19,18:00,0.79697,0.79734,0.79671,0.79730,2359
2026.01.19,19:00,0.79731,0.79761,0.79719,0.79727,1237
2026.01.19,20:00,0.79726,0.79737,0.79687,0.79736,853
2026.01.19,21:00,0.79737,0.79739,0.79710,0.79728,463
2026.01.19,22:00,0.79727,0.79751,0.79720,0.79737,416
2026.01.19,23:00,0.79738,0.79739,0.79698,0.79698,704
2026.01.20,00:00,0.79717,0.79743,0.79663,0.79698,226
2026.01.20,01:00,0.79698,0.79798,0.79687,0.79780,815
2026.01.20,02:00,0.79779,0.79835,0.79763,0.79763,1858
2026.01.20,03:00,0.79761,0.79775,0.79728,0.79736,2189
