2025.12.10,00:00,156.791,156.900,156.762,156.812,910
2025.12.10,01:00,156.814,156.898,156.782,156.801,2168
2025.12.10,02:00,156.801,156.928,156.689,156.707,5348
2025.12.10,03:00,156.708,156.761,156.655,156.699,5000
2025.12.10,04:00,156.698,156.721,156.619,156.652,2490
2025.12.10,05:00,156.652,156.675,156.549,156.588,2464
2025.12.10,06:00,156.587,156.657,156.568,156.622,1438
2025.12.10,07:00,156.622,156.712,156.582,156.695,2666
2025.12.10,08:00,156.695,156.756,156.652,156.657,2743
2025.12.10,09:00,156.659,156.748,156.623,156.649,4094
2025.12.10,10:00,156.649,156.698,156.563,156.665,5533
2025.12.10,11:00,156.666,156.881,156.666,156.814,4867
2025.12.10,12:00,156.821,156.851,156.725,156.756,4691
2025.12.10,13:00,156.758,156.772,156.680,156.704,3987
2025.12.10,14:00,156.703,156.748,156.659,156.702,2822
2025.12.10,15:00,156.689,156.711,156.536,156.541,5889
2025.12.10,16:00,156.542,156.624,156.425,156.475,6978
2025.12.10,17:00,156.476,156.528,156.339,156.477,6548
2025.12.10,18:00,156.476,156.482,156.317,156.329,4984
2025.12.10,19:00,156.328,156.391,156.235,156.299,4032
2025.12.10,20:00,156.300,156.469,156.287,156.392,3615
2025.12.10,21:00,156.388,156.669,156.082,156.274,17675
2025.12.10,22:00,156.273,156.303,155.786,155.925,11743
2025.12.10,23:00,155.926,156.084,155.919,156.010,4026
2025.12.11,00:00,155.936,156.008,155.902,155.995,1701
2025.12.11,01:00,155.994,156.010,155.619,155.740,3385
2025.12.11,02:00,155.739,155.877,155.560,155.796,6851
2025.12.11,03:00,155.795,155.819,155.562,155.710,5553
2025.12.11,04:00,155.709,155.768,155.477,155.765,5707
2025.12.11,05:00,155.766,155.780,155.628,155.685,5297
2025.12.11,06:00,155.686,155.850,155.607,155.837,3551
2025.12.11,07:00,155.836,156.066,155.831,156.059,3518
2025.12.11,08:00,156.058,156.154,155.931,155.955,4517
2025.12.11,09:00,155.956,156.045,155.855,156.020,5897
2025.12.11,10:00,156.021,156.064,155.769,155.869,7643
2025.12.11,11:00,155.868,156.026,155.835,155.858,6902
2025.12.11,12:00,155.857,155.941,155.786,155.859,6463
2025.12.11,13:00,155.859,155.876,155.748,155.753,5750
2025.12.11,14:00,155.749,155.811,155.511,155.578,7351
2025.12.11,15:00,155.577,155.610,155.221,155.278,11989
2025.12.11,16:00,155.277,155.289,154.939,154.970,9819
2025.12.11,17:00,154.971,155.171,154.943,155.163,10255
2025.12.11,18:00,155.156,155.281,155.101,155.143,8332
2025.12.11,19:00,155.142,155.283,155.057,155.234,5382
2025.12.11,20:00,155.235,155.407,155.201,155.348,4757
2025.12.11,21:00,155.349,155.593,155.349,155.586,4029
2025.12.11,22:00,155.587,155.667,155.494,155.588,5132
2025.12.11,23:00,155.587,155.612,155.534,155.550,2727
2025.12.12,00:00,155.563,155.563,155.499,155.513,845
2025.12.12,01:00,155.514,155.610,155.428,155.496,2800
2025.12.12,02:00,155.478,155.721,155.454,155.688,7401
2025.12.12,03:00,155.686,155.761,155.539,155.659,5542
2025.12.12,04:00,155.658,155.733,155.644,155.665,3120
2025.12.12,05:00,155.664,155.715,155.625,155.700,2008
2025.12.12,06:00,155.700,155.756,155.681,155.729,2282
2025.12.12,07:00,155.731,155.763,155.661,155.734,1746
2025.12.12,08:00,155.734,155.813,155.640,155.642,3376
2025.12.12,09:00,155.656,155.719,155.535,155.638,4802
2025.12.12,10:00,155.639,155.837,155.607,155.833,6605
2025.12.12,11:00,155.838,155.906,155.741,155.880,5272
2025.12.12,12:00,155.882,155.958,155.836,155.907,3431
2025.12.12,13:00,155.908,155.990,155.897,155.904,2469
2025.12.12,14:00,155.905,156.119,155.758,156.027,5221
2025.12.12,15:00,156.029,156.052,155.894,156.042,5602
2025.12.12,16:00,156.043,156.090,155.841,155.895,8279
2025.12.12,17:00,155.893,156.052,155.799,155.873,9787
2025.12.12,18:00,155.870,155.873,155.667,155.804,9791
2025.12.12,19:00,155.795,155.894,155.743,155.767,5852
2025.12.12,20:00,155.767,155.806,155.707,155.772,5906
2025.12.12,21:00,155.773,155.931,155.773,155.895,3939
2025.12.12,22:00,155.895,155.901,155.765,155.869,5167
2025.12.12,23:00,155.868,155.877,155.714,155.763,3844
2025.12.15,00:00,155.842,155.908,155.739,155.774,534
2025.12.15,01:00,155.773,155.890,155.743,155.858,3160
2025.12.15,02:00,155.857,155.976,155.854,155.888,5367
2025.12.15,03:00,155.888,155.888,155.595,155.596,6534
2025.12.15,04:00,155.595,155.640,155.348,155.420,7622
2025.12.15,05:00,155.419,155.465,155.293,155.410,4413
2025.12.15,06:00,155.409,155.412,155.175,155.233,3959
2025.12.15,07:00,155.232,155.239,155.022,155.025,5303
2025.12.15,08:00,155.026,155.147,154.936,155.090,5177
2025.12.15,09:00,155.091,155.283,155.059,155.248,6023
2025.12.15,10:00,155.249,155.273,155.094,155.185,5804
2025.12.15,11:00,155.187,155.193,154.929,154.958,6147
2025.12.15,12:00,154.959,155.143,154.950,155.077,4551
2025.12.15,13:00,155.076,155.092,154.842,154.914,4104
2025.12.15,14:00,154.915,155.085,154.877,155.069,5621
2025.12.15,15:00,155.065,155.171,154.957,155.171,5391
2025.12.15,16:00,155.171,155.214,154.843,154.903,9002
2025.12.15,17:00,154.902,155.151,154.823,155.141,11249
2025.12.15,18:00,155.142,155.324,155.140,155.281,8286
2025.12.15,19:00,155.286,155.356,155.249,155.298,5841
2025.12.15,20:00,155.298,155.379,155.273,155.346,5227
2025.12.15,21:00,155.350,155.393,155.208,155.231,4815
2025.12.15,22:00,155.232,155.258,155.211,155.240,4564
2025.12.15,23:00,155.240,155.248,155.175,155.209,2724
2025.12.16,00:00,155.210,155.292,155.162,155.223,682
2025.12.16,01:00,155.227,155.230,154.971,155.025,2651
2025.12.16,02:00,155.026,155.093,154.723,154.999,11352
2025.12.16,03:00,154.999,155.111,154.839,154.853,10282
2025.12.16,04:00,154.852,154.913,154.754,154.772,8530
2025.12.16,05:00,154.773,154.900,154.694,154.882,7152
2025.12.16,06:00,154.882,154.908,154.762,154.810,4135
2025.12.16,07:00,154.808,154.847,154.671,154.833,6381
2025.12.16,08:00,154.835,154.939,154.808,154.839,5158
2025.12.16,09:00,154.839,154.968,154.823,154.876,6718
2025.12.16,10:00,154.877,154.935,154.786,154.851,8400
2025.12.16,11:00,154.851,154.886,154.762,154.828,6682
2025.12.16,12:00,154.826,154.896,154.765,154.861,5255
2025.12.16,13:00,154.862,154.892,154.779,154.808,5472
2025.12.16,14:00,154.800,154.840,154.592,154.600,6118
2025.12.16,15:00,154.595,154.861,154.386,154.704,15878
2025.12.16,16:00,154.705,154.987,154.587,154.589,14048
2025.12.16,17:00,154.590,154.772,154.454,154.767,13964
2025.12.16,18:00,154.766,154.897,154.740,154.798,9912
2025.12.16,19:00,154.798,154.831,154.558,154.671,7451
2025.12.16,20:00,154.670,154.797,154.662,154.737,6373
2025.12.16,21:00,154.739,154.911,154.597,154.662,9169
2025.12.16,22:00,154.661,154.791,154.561,154.791,7070
2025.12.16,23:00,154.788,154.822,154.692,154.709,3552
2025.12.17,00:00,154.677,154.783,154.677,154.706,580
2025.12.17,01:00,154.700,154.801,154.666,154.759,3032
2025.12.17,02:00,154.759,154.866,154.557,154.575,8477
2025.12.17,03:00,154.574,154.697,154.498,154.665,7981
2025.12.17,04:00,154.664,155.018,154.664,155.001,7639
2025.12.17,05:00,155.002,155.024,154.855,154.878,5043
2025.12.17,06:00,154.880,155.141,154.865,155.126,5180
2025.12.17,07:00,155.128,155.161,155.061,155.147,6309
2025.12.17,08:00,155.147,155.436,155.119,155.352,6916
2025.12.17,09:00,155.351,155.559,155.343,155.487,9061
2025.12.17,10:00,155.485,155.588,155.419,155.506,7698
2025.12.17,11:00,155.507,155.549,155.450,155.525,6652
2025.12.17,12:00,155.526,155.542,155.430,155.453,5254
2025.12.17,13:00,155.454,155.586,155.446,155.535,4366
2025.12.17,14:00,155.534,155.566,155.444,155.480,5669
2025.12.17,15:00,155.479,155.630,155.376,155.429,8999
2025.12.17,16:00,155.428,155.622,155.342,155.477,9430
2025.12.17,17:00,155.478,155.534,155.344,155.392,11499
2025.12.17,18:00,155.391,155.590,155.372,155.589,9614
2025.12.17,19:00,155.590,155.602,155.518,155.525,6897
2025.12.17,20:00,155.526,155.663,155.484,155.632,6068
2025.12.17,21:00,155.631,155.681,155.579,155.632,5958
2025.12.17,22:00,155.633,155.739,155.611,155.693,4943
2025.12.17,23:00,155.691,155.731,155.652,155.661,2717
2025.12.18,00:00,155.627,155.653,155.572,155.606,524
2025.12.18,01:00,155.603,155.633,155.466,155.475,2443
2025.12.18,02:00,155.473,155.575,155.417,155.472,8817
2025.12.18,03:00,155.473,155.771,155.451,155.771,6687
2025.12.18,04:00,155.772,155.800,155.652,155.772,6514
2025.12.18,05:00,155.772,155.785,155.698,155.763,4851
2025.12.18,06:00,155.764,155.773,155.691,155.724,4788
2025.12.18,07:00,155.723,155.875,155.700,155.802,5460
2025.12.18,08:00,155.801,155.900,155.759,155.899,5572
2025.12.18,09:00,155.900,155.945,155.794,155.915,6546
2025.12.18,10:00,155.915,155.935,155.789,155.845,6867
2025.12.18,11:00,155.844,155.943,155.793,155.920,6584
2025.12.18,12:00,155.920,155.965,155.833,155.851,4685
2025.12.18,13:00,155.851,155.863,155.712,155.775,3507
2025.12.18,14:00,155.779,155.855,155.730,155.812,6944
2025.12.18,15:00,155.812,155.827,155.344,155.590,13701
2025.12.18,16:00,155.593,155.597,155.271,155.485,13903
2025.12.18,17:00,155.483,155.684,155.433,155.516,11782
2025.12.18,18:00,155.515,155.566,155.353,155.518,9010
2025.12.18,19:00,155.518,155.679,155.518,155.622,7900
2025.12.18,20:00,155.623,155.701,155.567,155.631,5972
2025.12.18,21:00,155.631,155.653,155.485,155.509,7767
2025.12.18,22:00,155.508,155.623,155.492,155.610,4231
2025.12.18,23:00,155.611,155.619,155.525,155.538,3022
2025.12.19,00:00,155.470,155.559,155.466,155.520,367
2025.12.19,01:00,155.518,155.635,155.505,155.570,3353
2025.12.19,02:00,155.571,155.764,155.551,155.738,7384
2025.12.19,03:00,155.739,155.784,155.682,155.729,6245
2025.12.19,04:00,155.729,155.845,155.673,155.820,4721
2025.12.19,05:00,155.822,156.156,155.572,155.863,8989
2025.12.19,06:00,155.864,156.079,155.718,156.060,8185
2025.12.19,07:00,156.061,156.062,155.872,155.984,8059
2025.12.19,08:00,155.988,156.434,155.843,155.988,10093
2025.12.19,09:00,155.989,156.731,155.959,156.722,11871
2025.12.19,10:00,156.719,156.931,156.711,156.926,10310
2025.12.19,11:00,156.926,157.212,156.847,157.210,9088
2025.12.19,12:00,157.208,157.389,157.122,157.309,8550
2025.12.19,13:00,157.309,157.371,157.226,157.333,7341
2025.12.19,14:00,157.334,157.343,157.173,157.223,7204
2025.12.19,15:00,157.222,157.372,157.199,157.312,9215
2025.12.19,16:00,157.313,157.413,156.923,157.385,13848
2025.12.19,17:00,157.385,157.482,157.346,157.460,11656
2025.12.19,18:00,157.461,157.479,157.396,157.421,9291
2025.12.19,19:00,157.420,157.661,157.405,157.426,7081
2025.12.19,20:00,157.425,157.521,157.389,157.517,5556
2025.12.19,21:00,157.516,157.579,157.490,157.521,6559
2025.12.19,22:00,157.522,157.689,157.467,157.679,5183
2025.12.19,23:00,157.680,157.767,157.627,157.706,5078
2025.12.22,00:00,157.502,157.622,157.367,157.457,1548
2025.12.22,01:00,157.540,157.696,157.472,157.602,3329
2025.12.22,02:00,157.608,157.649,157.493,157.539,7648
2025.12.22,03:00,157.541,157.564,157.242,157.282,6875
2025.12.22,04:00,157.281,157.415,157.220,157.413,5677
2025.12.22,05:00,157.413,157.461,157.265,157.327,6923
2025.12.22,06:00,157.326,157.353,157.251,157.302,4743
2025.12.22,07:00,157.302,157.382,157.254,157.355,6362
2025.12.22,08:00,157.356,157.425,157.262,157.335,4280
2025.12.22,09:00,157.338,157.555,157.300,157.484,5125
2025.12.22,10:00,157.484,157.542,157.362,157.537,5453
2025.12.22,11:00,157.536,157.560,157.409,157.447,4401
2025.12.22,12:00,157.448,157.452,157.342,157.387,4977
2025.12.22,13:00,157.387,157.418,157.327,157.404,4476
2025.12.22,14:00,157.405,157.420,157.347,157.387,4147
2025.12.22,15:00,157.385,157.385,156.865,157.174,9308
2025.12.22,16:00,157.172,157.213,156.898,157.013,9860
2025.12.22,17:00,157.014,157.111,156.902,156.965,8686
2025.12.22,18:00,156.964,157.034,156.849,156.928,7102
2025.12.22,19:00,156.929,156.929,156.694,156.837,6690
2025.12.22,20:00,156.836,157.012,156.836,156.936,4926
2025.12.22,21:00,156.937,157.023,156.876,156.890,5064
2025.12.22,22:00,156.890,156.997,156.889,156.982,3829
2025.12.22,23:00,156.983,157.046,156.964,157.035,2506
2025.12.23,00:00,156.947,157.057,156.928,157.009,828
2025.12.23,01:00,157.010,157.013,156.811,156.909,3566
2025.12.23,02:00,156.910,156.919,156.593,156.600,7369
2025.12.23,03:00,156.601,156.644,156.414,156.452,7080
2025.12.23,04:00,156.451,156.472,156.266,156.343,6203
2025.12.23,05:00,156.342,156.342,156.161,156.161,6272
2025.12.23,06:00,156.162,156.165,155.951,155.983,7805
2025.12.23,07:00,155.982,156.068,155.902,156.001,6826
2025.12.23,08:00,155.999,156.180,155.987,156.120,6548
2025.12.23,09:00,156.121,156.162,155.941,156.066,7824
2025.12.23,10:00,156.068,156.106,155.943,155.950,7458
2025.12.23,11:00,155.950,156.012,155.640,155.949,8108
2025.12.23,12:00,155.949,156.036,155.857,155.912,6203
2025.12.23,13:00,155.916,156.025,155.862,155.966,4012
2025.12.23,14:00,155.971,156.023,155.862,156.020,4399
2025.12.23,15:00,156.020,156.353,155.940,156.342,9731
2025.12.23,16:00,156.349,156.532,156.349,156.376,11338
2025.12.23,17:00,156.375,156.440,156.198,156.378,10466
2025.12.23,18:00,156.376,156.425,156.294,156.326,6143
2025.12.23,19:00,156.325,156.341,156.238,156.286,4753
2025.12.23,20:00,156.283,156.333,156.216,156.218,5180
2025.12.23,21:00,156.217,156.241,156.169,156.186,5338
2025.12.23,22:00,156.188,156.300,156.169,156.292,3929
2025.12.23,23:00,156.293,156.303,156.177,156.198,3118
2025.12.24,00:00,156.206,156.220,156.162,156.183,776
2025.12.24,01:00,156.182,156.273,156.077,156.146,3855
2025.12.24,02:00,156.148,156.272,155.966,155.981,9727
2025.12.24,03:00,155.980,156.143,155.591,155.625,9119
2025.12.24,04:00,155.623,155.736,155.540,155.736,6644
2025.12.24,05:00,155.737,155.984,155.734,155.972,6275
2025.12.24,06:00,155.971,156.054,155.791,155.827,6188
2025.12.24,07:00,155.827,155.836,155.736,155.788,4170
2025.12.24,08:00,155.787,155.788,155.652,155.720,4751
2025.12.24,09:00,155.720,155.862,155.694,155.817,7192
2025.12.24,10:00,155.816,155.961,155.739,155.744,7476
2025.12.24,11:00,155.743,155.871,155.676,155.827,5285
2025.12.24,12:00,155.828,155.961,155.810,155.926,4432
2025.12.24,13:00,155.925,155.966,155.856,155.919,4272
2025.12.24,14:00,155.918,156.036,155.867,156.036,4523
2025.12.24,15:00,156.036,156.065,155.951,156.010,5361
2025.12.24,16:00,156.011,156.025,155.668,155.749,6900
2025.12.24,17:00,155.750,155.893,155.714,155.805,7759
2025.12.24,18:00,155.808,155.912,155.745,155.827,7331
2025.12.24,19:00,155.828,156.015,155.816,155.966,5943
2025.12.24,20:00,155.972,156.010,155.933,155.956,4864
2025.12.24,21:00,155.954,155.970,155.777,155.844,1839
2025.12.24,22:00,155.843,155.940,155.842,155.940,612
2025.12.24,23:00,155.940,155.988,155.882,155.902,1221
2025.12.26,00:00,155.881,155.985,155.843,155.891,193
2025.12.26,01:00,155.904,156.126,155.745,156.096,5672
2025.12.26,02:00,156.099,156.484,156.096,156.399,9022
2025.12.26,03:00,156.400,156.429,156.156,156.275,6524
2025.12.26,04:00,156.274,156.300,156.158,156.215,5738
2025.12.26,05:00,156.214,156.244,156.035,156.045,3963
2025.12.26,06:00,156.044,156.185,155.980,156.158,5094
2025.12.26,07:00,156.159,156.272,156.085,156.195,4568
2025.12.26,08:00,156.195,156.307,156.076,156.271,4330
2025.12.26,09:00,156.275,156.436,156.203,156.365,5088
2025.12.26,10:00,156.365,156.433,156.290,156.320,4627
2025.12.26,11:00,156.323,156.461,156.303,156.453,3272
2025.12.26,12:00,156.455,156.460,156.354,156.392,2738
2025.12.26,13:00,156.386,156.412,156.316,156.393,3911
2025.12.26,14:00,156.397,156.480,156.384,156.409,3835
2025.12.26,15:00,156.402,156.435,156.217,156.317,5968
2025.12.26,16:00,156.307,156.477,156.268,156.442,5884
2025.12.26,17:00,156.440,156.525,156.301,156.421,5769
2025.12.26,18:00,156.414,156.648,156.360,156.625,7070
2025.12.26,19:00,156.620,156.724,156.543,156.557,7275
2025.12.26,20:00,156.556,156.576,156.425,156.536,4985
2025.12.26,21:00,156.535,156.585,156.493,156.493,4311
2025.12.26,22:00,156.494,156.519,156.435,156.486,3869
2025.12.26,23:00,156.485,156.595,156.479,156.510,3850
2025.12.29,00:00,156.512,156.585,156.465,156.470,421
2025.12.29,01:00,156.468,156.542,156.393,156.475,3587
2025.12.29,02:00,156.476,156.476,156.047,156.268,11847
2025.12.29,03:00,156.267,156.364,156.180,156.316,8724
2025.12.29,04:00,156.315,156.504,156.291,156.420,5909
2025.12.29,05:00,156.421,156.435,156.311,156.370,5040
2025.12.29,06:00,156.370,156.462,156.236,156.364,4887
2025.12.29,07:00,156.365,156.388,156.232,156.301,5250
2025.12.29,08:00,156.302,156.316,156.161,156.169,5893
2025.12.29,09:00,156.168,156.236,156.036,156.071,7767
2025.12.29,10:00,156.071,156.300,156.067,156.270,6983
2025.12.29,11:00,156.269,156.390,156.096,156.321,7164
2025.12.29,12:00,156.321,156.338,156.193,156.319,5720
2025.12.29,13:00,156.320,156.405,156.276,156.389,4467
2025.12.29,14:00,156.390,156.416,156.298,156.306,5353
2025.12.29,15:00,156.302,156.356,156.184,156.222,7550
2025.12.29,16:00,156.221,156.231,156.001,156.135,8941
2025.12.29,17:00,156.136,156.279,155.907,155.923,10528
2025.12.29,18:00,155.923,156.109,155.919,156.098,8040
2025.12.29,19:00,156.098,156.206,156.059,156.174,4732
2025.12.29,20:00,156.174,156.214,156.113,156.211,3735
2025.12.29,21:00,156.212,156.240,155.997,156.027,3618
2025.12.29,22:00,156.025,156.073,155.975,156.056,4733
2025.12.29,23:00,156.057,156.071,155.984,156.042,2602
2025.12.30,00:00,156.033,156.088,155.980,156.042,374
2025.12.30,01:00,156.049,156.126,155.947,155.974,3285
2025.12.30,02:00,155.970,156.316,155.914,156.251,8344
2025.12.30,03:00,156.250,156.316,156.200,156.201,6800
2025.12.30,04:00,156.200,156.330,156.144,156.297,7276
2025.12.30,05:00,156.294,156.323,156.205,156.262,4808
2025.12.30,06:00,156.263,156.276,156.040,156.071,4175
2025.12.30,07:00,156.070,156.093,156.003,156.031,7014
2025.12.30,08:00,156.033,156.088,155.932,156.025,7078
2025.12.30,09:00,156.023,156.099,155.908,155.969,5367
2025.12.30,10:00,155.967,156.014,155.846,155.972,6470
2025.12.30,11:00,155.973,156.001,155.859,155.915,5110
2025.12.30,12:00,155.914,155.921,155.734,155.845,4103
2025.12.30,13:00,155.844,155.938,155.816,155.881,4139
2025.12.30,14:00,155.880,156.003,155.876,155.939,4384
2025.12.30,15:00,155.938,156.203,155.935,156.187,6578
2025.12.30,16:00,156.185,156.311,156.115,156.261,6937
2025.12.30,17:00,156.261,156.554,156.261,156.318,8690
2025.12.30,18:00,156.318,156.361,156.213,156.247,5879
2025.12.30,19:00,156.248,156.396,156.234,156.328,4501
2025.12.30,20:00,156.330,156.418,156.298,156.335,4782
2025.12.30,21:00,156.345,156.512,156.345,156.470,3513
2025.12.30,22:00,156.473,156.492,156.416,156.455,3596
2025.12.30,23:00,156.456,156.456,156.362,156.370,2914
2025.12.31,00:00,156.335,156.370,156.320,156.328,214
2025.12.31,01:00,156.320,156.456,156.314,156.381,2001
2025.12.31,02:00,156.382,156.457,156.321,156.381,3942
2025.12.31,03:00,156.382,156.442,156.345,156.430,5045
2025.12.31,04:00,156.432,156.482,156.414,156.476,3837
2025.12.31,05:00,156.475,156.490,156.439,156.484,2678
2025.12.31,06:00,156.485,156.627,156.485,156.602,3516
2025.12.31,07:00,156.602,156.622,156.538,156.582,2875
2025.12.31,08:00,156.583,156.644,156.573,156.602,3817
2025.12.31,09:00,156.605,156.636,156.556,156.556,4632
2025.12.31,10:00,156.549,156.597,156.494,156.586,4357
2025.12.31,11:00,156.587,156.641,156.543,156.609,3923
2025.12.31,12:00,156.609,156.665,156.588,156.650,3587
2025.12.31,13:00,156.649,156.666,156.597,156.600,2485
2025.12.31,14:00,156.597,156.634,156.543,156.589,4386
2025.12.31,15:00,156.589,156.825,156.577,156.806,6055
2025.12.31,16:00,156.807,156.938,156.787,156.917,8417
2025.12.31,17:00,156.913,156.986,156.708,156.733,9658
2025.12.31,18:00,156.727,156.837,156.634,156.809,8256
2025.12.31,19:00,156.802,156.848,156.754,156.816,5818
2025.12.31,20:00,156.816,156.827,156.792,156.792,194
2026.01.01,15:00,156.739,156.754,156.739,156.754,2
2026.01.01,17:00,156.739,156.754,156.739,156.754,2
2026.01.02,00:00,156.702,156.853,156.683,156.737,205
2026.01.02,01:00,156.736,156.872,156.663,156.713,2732
2026.01.02,02:00,156.716,156.756,156.532,156.555,5861
2026.01.02,03:00,156.556,156.647,156.509,156.626,3784
2026.01.02,04:00,156.626,156.678,156.584,156.674,3371
2026.01.02,05:00,156.673,156.713,156.640,156.706,2849
2026.01.02,06:00,156.707,156.848,156.706,156.813,2959
2026.01.02,07:00,156.815,156.935,156.809,156.903,2323
2026.01.02,08:00,156.904,156.985,156.901,156.945,3755
2026.01.02,09:00,156.945,156.983,156.821,156.853,5731
2026.01.02,10:00,156.857,156.991,156.810,156.869,7297
2026.01.02,11:00,156.868,156.908,156.759,156.904,6480
2026.01.02,12:00,156.905,156.917,156.792,156.832,4565
2026.01.02,13:00,156.831,156.938,156.814,156.909,4551
2026.01.02,14:00,156.908,156.992,156.863,156.922,3843
2026.01.02,15:00,156.923,156.948,156.822,156.897,6426
2026.01.02,16:00,156.896,156.909,156.796,156.846,8302
2026.01.02,17:00,156.845,156.883,156.553,156.577,9526
2026.01.02,18:00,156.573,156.761,156.551,156.716,8363
2026.01.02,19:00,156.715,156.773,156.696,156.761,4951
2026.01.02,20:00,156.759,156.935,156.755,156.882,4907
2026.01.02,21:00,156.881,156.945,156.835,156.847,5534
2026.01.02,22:00,156.848,156.899,156.836,156.866,7595
2026.01.02,23:00,156.866,156.880,156.773,156.835,3269
2026.01.05,00:00,156.720,156.792,156.709,156.723,470
2026.01.05,01:00,156.730,157.003,156.707,156.992,4353
2026.01.05,02:00,156.994,157.245,156.911,157.139,11005
2026.01.05,03:00,157.138,157.174,156.929,157.003,10855
2026.01.05,04:00,157.004,157.195,156.942,157.138,7635
2026.01.05,05:00,157.138,157.235,157.119,157.234,6741
2026.01.05,06:00,157.235,157.289,157.212,157.272,4910
2026.01.05,07:00,157.272,157.285,157.106,157.176,6758
2026.01.05,08:00,157.177,157.223,157.006,157.015,5656
2026.01.05,09:00,157.015,157.071,156.964,156.978,6312
2026.01.05,10:00,156.978,157.031,156.678,156.812,9680
2026.01.05,11:00,156.812,156.990,156.772,156.917,8045
2026.01.05,12:00,156.916,156.930,156.563,156.592,6900
2026.01.05,13:00,156.591,156.651,156.520,156.604,6438
2026.01.05,14:00,156.604,156.676,156.455,156.633,7040
2026.01.05,15:00,156.638,156.968,156.635,156.798,9219
2026.01.05,16:00,156.799,156.845,156.675,156.691,11771
2026.01.05,17:00,156.707,156.742,156.445,156.567,12580
2026.01.05,18:00,156.569,156.575,156.294,156.315,11417
2026.01.05,19:00,156.314,156.373,156.260,156.321,7203
2026.01.05,20:00,156.322,156.348,156.171,156.173,4332
2026.01.05,21:00,156.173,156.234,156.106,156.225,7463
2026.01.05,22:00,156.226,156.329,156.171,156.327,4230
2026.01.05,23:00,156.326,156.404,156.307,156.349,2354
2026.01.06,00:00,156.279,156.507,156.279,156.481,270
2026.01.06,01:00,156.480,156.635,156.451,156.606,2491
2026.01.06,02:00,156.605,156.787,156.518,156.518,8636
2026.01.06,03:00,156.518,156.699,156.440,156.441,7697
2026.01.06,04:00,156.440,156.491,156.261,156.301,7702
2026.01.06,05:00,156.303,156.427,156.286,156.352,4938
2026.01.06,06:00,156.351,156.430,156.232,156.373,4458
2026.01.06,07:00,156.378,156.437,156.278,156.420,5187
2026.01.06,08:00,156.421,156.467,156.321,156.344,6847
2026.01.06,09:00,156.348,156.362,156.221,156.324,7412
2026.01.06,10:00,156.325,156.379,156.152,156.312,8786
2026.01.06,11:00,156.311,156.474,156.219,156.369,8219
2026.01.06,12:00,156.368,156.455,156.268,156.437,6473
2026.01.06,13:00,156.435,156.529,156.398,156.441,6651
2026.01.06,14:00,156.441,156.507,156.286,156.488,7084
2026.01.06,15:00,156.483,156.572,156.341,156.359,11094
2026.01.06,16:00,156.360,156.468,156.290,156.396,10363
2026.01.06,17:00,156.397,156.682,156.391,156.569,13149
2026.01.06,18:00,156.569,156.727,156.561,156.695,9540
2026.01.06,19:00,156.696,156.730,156.661,156.680,5275
2026.01.06,20:00,156.680,156.739,156.654,156.727,4564
2026.01.06,21:00,156.725,156.736,156.599,156.623,4856
2026.01.06,22:00,156.621,156.643,156.560,156.639,5009
2026.01.06,23:00,156.639,156.672,156.607,156.617,3204
2026.01.07,00:00,156.599,156.638,156.581,156.617,240
2026.01.07,01:00,156.615,156.696,156.605,156.658,2025
2026.01.07,02:00,156.656,156.796,156.532,156.623,8673
2026.01.07,03:00,156.622,156.735,156.552,156.709,5603
2026.01.07,04:00,156.709,156.721,156.631,156.633,4338
2026.01.07,05:00,156.634,156.643,156.498,156.551,4242
2026.01.07,06:00,156.552,156.574,156.500,156.529,3998
2026.01.07,07:00,156.528,156.529,156.356,156.375,5157
2026.01.07,08:00,156.376,156.382,156.295,156.329,5990
2026.01.07,09:00,156.330,156.502,156.285,156.476,6930
2026.01.07,10:00,156.477,156.577,156.450,156.518,6974
2026.01.07,11:00,156.517,156.565,156.422,156.454,5877
2026.01.07,12:00,156.454,156.526,156.432,156.518,5450
2026.01.07,13:00,156.518,156.572,156.498,156.505,3705
2026.01.07,14:00,156.503,156.555,156.463,156.504,4152
2026.01.07,15:00,156.505,156.554,156.352,156.414,7837
2026.01.07,16:00,156.414,156.546,156.360,156.403,10035
2026.01.07,17:00,156.489,156.715,156.399,156.672,14708
2026.01.07,18:00,156.671,156.795,156.631,156.721,9344
2026.01.07,19:00,156.721,156.723,156.565,156.608,7003
2026.01.07,20:00,156.608,156.694,156.586,156.686,6470
2026.01.07,21:00,156.687,156.751,156.672,156.730,5115
2026.01.07,22:00,156.717,156.780,156.714,156.768,5483
2026.01.07,23:00,156.769,156.787,156.720,156.742,2136
2026.01.08,00:00,156.729,156.738,156.599,156.681,239
2026.01.08,01:00,156.681,156.747,156.634,156.689,3642
2026.01.08,02:00,156.688,156.792,156.667,156.778,7821
2026.01.08,03:00,156.779,156.934,156.706,156.902,6983
2026.01.08,04:00,156.902,156.942,156.812,156.828,5515
2026.01.08,05:00,156.829,156.829,156.620,156.707,5602
2026.01.08,06:00,156.707,156.722,156.655,156.685,3794
2026.01.08,07:00,156.685,156.721,156.632,156.660,5097
2026.01.08,08:00,156.661,156.679,156.486,156.568,7114
2026.01.08,09:00,156.567,156.682,156.452,156.452,7346
2026.01.08,10:00,156.450,156.707,156.447,156.698,8145
2026.01.08,11:00,156.702,156.774,156.622,156.735,5367
